1.469000 1.000000 1.000000 0.000000
1.470200 1.000000 1.000000 0.000000
1.471400 1.000000 1.000000 0.000000
1.472600 1.000000 1.000000 0.000000
1.473800 1.000000 1.000000 0.000000
1.475000 1.000000 1.000000 0.000000
1.476200 1.000000 1.000000 0.000000
1.477400 1.000000 1.000000 0.000000
1.478600 1.000000 1.000000 0.000000
1.479800 1.000000 1.000000 0.000000
1.481000 1.000000 1.000000 0.000000
1.482200 1.000000 1.000000 0.000000
1.483400 1.000000 1.000000 0.000000
1.484600 1.000000 1.000000 0.000000
1.485800 1.000000 1.000000 0.000000
1.487000 1.000000 1.000000 0.000000
1.488200 1.000000 1.000000 0.000000
1.489400 1.000000 1.000000 0.000000
1.490600 1.000000 1.000000 0.000000
1.491800 1.000000 1.000000 0.000000
1.493000 1.000000 1.000000 0.000000
1.494200 1.000000 1.000000 0.000000
1.495400 1.000000 1.000000 0.000000
1.496600 1.000000 0.999986 0.000000
1.497800 1.000000 0.999406 0.000000
1.499000 1.000000 0.975752 0.000000
1.500200 1.000000 0.515333 0.000000
1.501400 1.000000 0.009524 0.000000
1.502600 1.000000 0.000000 0.000000
1.503800 1.000000 0.000000 0.000000
1.505000 1.000000 0.000000 0.000000
1.506200 1.000000 0.000000 0.000000
1.507400 1.000000 0.000000 0.000000
1.508600 1.000000 0.000000 0.000000
1.509800 1.000000 0.000000 0.000000
1.511000 1.000000 0.000000 0.000000
1.512200 1.000000 0.000000 0.000000
1.513400 1.000000 0.000000 0.000000
1.514600 1.000000 0.000000 0.000000
1.515800 1.000000 0.000000 0.000000
1.517000 1.000000 0.000000 0.000000
1.518200 1.000000 0.000000 0.000000
1.519400 1.000000 0.000000 0.000000
1.520600 1.000000 0.000000 0.000000
1.521800 1.000000 0.000000 0.000000
1.523000 1.000000 0.000000 0.000000
1.524200 1.000000 0.000000 0.000000
1.525400 1.000000 0.000000 0.000000
1.526600 1.000000 0.000000 0.000000
1.527800 1.000000 0.000000 0.000000
1.529000 1.000000 0.000000 0.000000
1.530200 1.000000 0.000000 0.000000
1.531400 1.000000 0.000000 0.000000
1.532600 1.000000 0.000000 0.000000
1.533800 1.000000 0.000000 0.000000
1.535000 1.000000 0.000000 0.000000
1.536200 1.000000 0.000000 0.000000
1.537400 1.000000 0.000000 0.000000
1.538600 1.000000 0.000000 0.000000
1.539800 1.000000 0.000000 0.000000
1.541000 1.000000 0.000000 0.000000
1.542200 1.000000 0.000000 0.000000
1.543400 1.000000 0.000000 0.000000
1.544600 1.000000 0.000000 0.000000
1.545800 1.000000 0.000000 0.000000
1.547000 1.000000 0.000000 0.000000
1.548200 1.000000 0.000000 0.000000
1.549400 1.000000 0.000000 0.000000
1.550600 1.000000 0.000000 0.000000
1.551800 1.000000 0.000000 0.000000
1.553000 1.000000 0.000000 0.000000
1.554200 1.000000 0.000000 0.000000
1.555400 1.000000 0.000000 0.000000
1.556600 1.000000 0.000000 0.000000
1.557800 1.000000 0.000000 0.000000
1.559000 1.000000 0.000000 0.000000
1.560200 1.000000 0.000000 0.000000
1.561400 1.000000 0.000000 0.000000
1.562600 1.000000 0.000000 0.000000
1.563800 1.000000 0.000000 0.000000
1.565000 1.000000 0.000000 0.000000
1.566200 1.000000 0.000000 0.000000
1.567400 1.000000 0.000000 0.000000
1.568600 1.000000 0.000000 0.000000
1.569800 1.000000 0.000000 0.000000
1.571000 1.000000 0.000000 0.000000
1.572200 1.000000 0.000000 0.000000
1.573400 1.000000 0.000000 0.000000
1.574600 1.000000 0.000000 0.000000
1.575800 1.000000 0.000000 0.000000
1.577000 1.000000 0.000000 0.000000
1.578200 1.000000 0.000000 0.000000
1.579400 1.000000 0.000000 0.000000
1.580600 1.000000 0.000000 0.000000
1.581800 1.000000 0.000000 0.000000
1.583000 1.000000 0.000000 0.000000
1.584200 1.000000 0.000000 0.000000
1.585400 1.000000 0.000000 0.000000
1.586600 1.000000 0.000000 0.000000
1.587800 1.000000 0.000000 0.000000
1.589000 1.000000 0.000000 0.000000
1.590200 1.000000 0.000000 0.000000
1.591400 1.000000 0.000000 0.000000
1.592600 1.000000 0.000000 0.000000
1.593800 1.000000 0.000000 0.000000
1.595000 1.000000 0.000000 0.000000
1.596200 1.000000 0.000000 0.000000
1.597400 1.000000 0.000000 0.000000
1.598600 1.000000 0.000000 0.000000
1.599800 1.000000 0.000000 0.000000
1.601000 1.000000 0.000000 0.000000
1.602200 1.000000 0.000000 0.000000
1.603400 1.000000 0.000000 0.000000
1.604600 1.000000 0.000000 0.000000
1.605800 1.000000 0.000000 0.000000
1.607000 1.000000 0.000000 0.000000
1.608200 1.000000 0.000000 0.000000
1.609400 1.000000 0.000000 0.000000
1.610600 1.000000 0.000000 0.000000
1.611800 1.000000 0.000000 0.000000
1.613000 1.000000 0.000000 0.000000
1.614200 1.000000 0.000000 0.000000
1.615400 1.000000 0.000000 0.000000
1.616600 1.000000 0.000000 0.000000
1.617800 1.000000 0.000000 0.000000
1.619000 1.000000 0.000000 0.000000
1.620200 1.000000 0.000000 0.000000
1.621400 1.000000 0.000000 0.000000
1.622600 1.000000 0.000000 0.000000
1.623800 1.000000 0.000000 0.000000
1.625000 1.000000 0.000000 0.000000
1.626200 1.000000 0.000000 0.000000
1.627400 1.000000 0.000000 0.000000
1.628600 1.000000 0.000000 0.000000
1.629800 1.000000 0.000000 0.000000
1.631000 1.000000 0.000000 0.000000
1.632200 1.000000 0.000000 0.000000
1.633400 1.000000 0.000000 0.000000
1.634600 1.000000 0.000000 0.000000
1.635800 1.000000 0.000000 0.000000
1.637000 1.000000 0.000000 0.000000
1.638200 1.000000 0.000000 0.000000
1.639400 1.000000 0.000000 0.000000
1.640600 1.000000 0.000000 0.000000
1.641800 1.000000 0.000000 0.000000
1.643000 1.000000 0.000000 0.000000
1.644200 1.000000 0.000000 0.000000
1.645400 1.000000 0.000000 0.000000
1.646600 1.000000 0.000000 0.000000
1.647800 1.000000 0.000000 0.000000
1.649000 1.000000 0.000000 0.000000
1.650200 1.000000 0.000000 0.000000
1.651400 1.000000 0.000000 0.000000
1.652600 1.000000 0.000000 0.000000
1.653800 1.000000 0.000000 0.000000
1.655000 1.000000 0.000000 0.000000
1.656200 1.000000 0.000000 0.000000
1.657400 1.000000 0.000000 0.000000
1.658600 1.000000 0.000000 0.000000
1.659800 1.000000 0.000000 0.000000
1.661000 1.000000 0.000000 0.000000
1.662200 1.000000 0.000000 0.000000
1.663400 1.000000 0.000000 0.000000
1.664600 1.000000 0.000000 0.000000
1.665800 1.000000 0.000000 0.000000
1.667000 1.000000 0.000000 0.000000
1.668200 1.000000 0.000000 0.000000
1.669400 1.000000 0.000000 0.000000
1.670600 1.000000 0.000000 0.000000
1.671800 1.000000 0.000000 0.000000
1.673000 1.000000 0.000000 0.000000
1.674200 1.000000 0.000000 0.000000
1.675400 1.000000 0.000000 0.000000
1.676600 1.000000 0.000000 0.000000
1.677800 1.000000 0.000000 0.000000
1.679000 1.000000 0.000000 0.000000
1.680200 1.000000 0.000000 0.000000
1.681400 1.000000 0.000000 0.000000
1.682600 1.000000 0.000000 0.000000
1.683800 1.000000 0.000000 0.000000
1.685000 1.000000 0.000000 0.000000
1.686200 1.000000 0.000000 0.000000
1.687400 1.000000 0.000000 0.000000
1.688600 1.000000 0.000000 0.000000
1.689800 1.000000 0.000000 0.000000
1.691000 1.000000 0.000000 0.000000
1.692200 1.000000 0.000000 0.000000
1.693400 1.000000 0.000000 0.000000
1.694600 1.000000 0.000000 0.000000
1.695800 1.000000 0.000000 0.000000
1.697000 1.000000 0.000000 0.000000
1.698200 1.000000 0.000000 0.000000
1.699400 1.000000 0.000000 0.000000
1.700600 1.000000 0.000000 0.000000
1.701800 1.000000 0.000000 0.000000
1.703000 1.000000 0.000000 0.000000
1.704200 1.000000 0.000000 0.000000
1.705400 1.000000 0.000000 0.000000
1.706600 1.000000 0.000000 0.000000
1.707800 1.000000 0.000000 0.000000
1.709000 1.000000 0.000000 0.000000
1.710200 1.000000 0.000000 0.000000
1.711400 1.000000 0.000000 0.000000
1.712600 1.000000 0.000000 0.000000
1.713800 1.000000 0.000000 0.000000
1.715000 1.000000 0.000000 0.000000
1.716200 1.000000 0.000000 0.000000
1.717400 1.000000 0.000000 0.000000
1.718600 1.000000 0.000000 0.000000
1.719800 1.000000 0.000000 0.000000
1.721000 1.000000 0.000000 0.000000
1.722200 1.000000 0.000000 0.000000
1.723400 1.000000 0.000000 0.000000
1.724600 1.000000 0.000000 0.000000
1.725800 1.000000 0.000000 0.000000
1.727000 1.000000 0.000000 0.000000
1.728200 1.000000 0.000000 0.000000
1.729400 1.000000 0.000000 0.000000
1.730600 1.000000 0.000000 0.000000
1.731800 1.000000 0.000000 0.000000
1.733000 1.000000 0.000000 0.000000
1.734200 1.000000 0.000000 0.000000
1.735400 1.000000 0.000000 0.000000
1.736600 1.000000 0.000000 0.000000
1.737800 1.000000 0.000000 0.000000
1.739000 1.000000 0.000000 0.000000
1.740200 1.000000 0.000000 0.000000
1.741400 1.000000 0.000000 0.000000
1.742600 1.000000 0.000000 0.000000
1.743800 1.000000 0.000000 0.000000
1.745000 1.000000 0.000000 0.000000
1.746200 1.000000 0.000000 0.000000
1.747400 1.000000 0.000000 0.000000
1.748600 1.000000 0.000000 0.000000
1.749800 1.000000 0.000000 0.000000
1.751000 1.000000 0.000000 0.000000
1.752200 1.000000 0.000000 0.000000
1.753400 1.000000 0.000000 0.000000
1.754600 1.000000 0.000000 0.000000
1.755800 1.000000 0.000000 0.000000
1.757000 1.000000 0.000000 0.000000
1.758200 1.000000 0.000000 0.000000
1.759400 1.000000 0.000000 0.000000
1.760600 1.000000 0.000000 0.000000
1.761800 1.000000 0.000000 0.000000
1.763000 1.000000 0.000000 0.000000
1.764200 1.000000 0.000000 0.000000
1.765400 1.000000 0.000000 0.000000
1.766600 1.000000 0.000000 0.000000
1.767800 1.000000 0.000000 0.000000
1.769000 1.000000 0.000000 0.000000
1.770200 1.000000 0.000000 0.000000
1.771400 1.000000 0.000000 0.000000
1.772600 1.000000 0.000000 0.000000
1.773800 1.000000 0.000000 0.000000
1.775000 1.000000 0.000000 0.000000
1.776200 1.000000 0.000000 0.000000
1.777400 1.000000 0.000000 0.000000
1.778600 1.000000 0.000000 0.000000
1.779800 1.000000 0.000000 0.000000
1.781000 1.000000 0.000000 0.000000
1.782200 1.000000 0.000000 0.000000
1.783400 1.000000 0.000000 0.000000
1.784600 1.000000 0.000000 0.000000
1.785800 1.000000 0.000000 0.000000
1.787000 1.000000 0.000000 0.000000
1.788200 1.000000 0.000000 0.000000
1.789400 1.000000 0.000000 0.000000
1.790600 1.000000 0.000000 0.000000
1.791800 1.000000 0.000000 0.000000
1.793000 1.000000 0.000000 0.000000
1.794200 1.000000 0.000000 0.000000
1.795400 1.000000 0.000000 0.000000
1.796600 1.000000 0.000000 0.000000
1.797800 1.000000 0.000000 0.000000
1.799000 1.000000 0.000000 0.000000
1.800200 1.000000 0.000000 0.000000
1.801400 1.000000 0.000000 0.000000
1.802600 1.000000 0.000000 0.000000
1.803800 1.000000 0.000000 0.000000
1.805000 1.000000 0.000000 0.000000
1.806200 1.000000 0.000000 0.000000
1.807400 1.000000 0.000000 0.000000
1.808600 1.000000 0.000000 0.000000
1.809800 1.000000 0.000000 0.000000
1.811000 1.000000 0.000000 0.000000
1.812200 1.000000 0.000000 0.000000
1.813400 1.000000 0.000000 0.000000
1.814600 1.000000 0.000000 0.000000
1.815800 1.000000 0.000000 0.000000
1.817000 1.000000 0.000000 0.000000
1.818200 1.000000 0.000000 0.000000
1.819400 1.000000 0.000000 0.000000
1.820600 1.000000 0.000000 0.000000
1.821800 1.000000 0.000000 0.000000
1.823000 1.000000 0.000000 0.000000
1.824200 1.000000 0.000000 0.000000
1.825400 1.000000 0.000000 0.000000
1.826600 1.000000 0.000000 0.000000
1.827800 1.000000 0.000000 0.000000
1.829000 1.000000 0.000000 0.000000
1.830200 1.000000 0.000000 0.000000
1.831400 1.000000 0.000000 0.000000
1.832600 1.000000 0.000000 0.000000
1.833800 1.000000 0.000000 0.000000
1.835000 1.000000 0.000000 0.000000
1.836200 1.000000 0.000000 0.000000
1.837400 1.000000 0.000000 0.000000
1.838600 1.000000 0.000000 0.000000
1.839800 1.000000 0.000000 0.000000
1.841000 1.000000 0.000000 0.000000
1.842200 1.000000 0.000000 0.000000
1.843400 1.000000 0.000000 0.000000
1.844600 1.000000 0.000000 0.000000
1.845800 1.000000 0.000000 0.000000
1.847000 1.000000 0.000000 0.000000
1.848200 1.000000 0.000000 0.000000
1.849400 1.000000 0.000000 0.000000
1.850600 1.000000 0.000000 0.000000
1.851800 1.000000 0.000000 0.000000
1.853000 1.000000 0.000000 0.000000
1.854200 1.000000 0.000000 0.000000
1.855400 1.000000 0.000000 0.000000
1.856600 1.000000 0.000000 0.000000
1.857800 1.000000 0.000000 0.000000
1.859000 1.000000 0.000000 0.000000
1.860200 1.000000 0.000000 0.000000
1.861400 1.000000 0.000000 0.000000
1.862600 1.000000 0.000000 0.000000
1.863800 1.000000 0.000000 0.000000
1.865000 1.000000 0.000000 0.000000
1.866200 1.000000 0.000000 0.000000
1.867400 1.000000 0.000000 0.000000
1.868600 1.000000 0.000000 0.000000
1.869800 1.000000 0.000000 0.000000
1.871000 1.000000 0.000000 0.000000
1.872200 1.000000 0.000000 0.000000
1.873400 1.000000 0.000000 0.000000
1.874600 1.000000 0.000000 0.000000
1.875800 1.000000 0.000000 0.000000
1.877000 1.000000 0.000000 0.000000
1.878200 1.000000 0.000000 0.000000
1.879400 1.000000 0.000000 0.000000
1.880600 1.000000 0.000000 0.000000
1.881800 1.000000 0.000000 0.000000
1.883000 1.000000 0.000000 0.000000
1.884200 1.000000 0.000000 0.000000
1.885400 1.000000 0.000000 0.000000
1.886600 1.000000 0.000000 0.000000
1.887800 1.000000 0.000000 0.000000
1.889000 1.000000 0.000000 0.000000
1.890200 1.000000 0.000000 0.000000
1.891400 1.000000 0.000000 0.000000
1.892600 1.000000 0.000000 0.000000
1.893800 1.000000 0.000000 0.000000
1.895000 1.000000 0.000000 0.000000
1.896200 1.000000 0.000000 0.000000
1.897400 1.000000 0.000000 0.000000
1.898600 1.000000 0.000000 0.000000
1.899800 1.000000 0.000000 0.000000
1.901000 1.000000 0.000000 0.000000
1.902200 1.000000 0.000000 0.000000
1.903400 1.000000 0.000000 0.000000
1.904600 1.000000 0.000000 0.000000
1.905800 1.000000 0.000000 0.000000
1.907000 1.000000 0.000000 0.000000
1.908200 1.000000 0.000000 0.000000
1.909400 1.000000 0.000000 0.000000
1.910600 1.000000 0.000000 0.000000
1.911800 1.000000 0.000000 0.000000
1.913000 1.000000 0.000000 0.000000
1.914200 1.000000 0.000000 0.000000
1.915400 1.000000 0.000000 0.000000
1.916600 1.000000 0.000000 0.000000
1.917800 1.000000 0.000000 0.000000
1.919000 1.000000 0.000000 0.000000
1.920200 1.000000 0.000000 0.000000
1.921400 1.000000 0.000000 0.000000
1.922600 1.000000 0.000000 0.000000
1.923800 1.000000 0.000000 0.000000
1.925000 1.000000 0.000000 0.000000
1.926200 1.000000 0.000000 0.000000
1.927400 1.000000 0.000000 0.000000
1.928600 1.000000 0.000000 0.000000
1.929800 1.000000 0.000000 0.000000
1.931000 1.000000 0.000000 0.000000
1.932200 1.000000 0.000000 0.000000
1.933400 1.000000 0.000000 0.000000
1.934600 1.000000 0.000000 0.000000
1.935800 1.000000 0.000000 0.000000
1.937000 1.000000 0.000000 0.000000
1.938200 1.000000 0.000000 0.000000
1.939400 1.000000 0.000000 0.000000
1.940600 1.000000 0.000000 0.000000
1.941800 1.000000 0.000000 0.000000
1.943000 1.000000 0.000000 0.000000
1.944200 1.000000 0.000000 0.000000
1.945400 1.000000 0.000000 0.000000
1.946600 1.000000 0.000000 0.000000
1.947800 1.000000 0.000000 0.000000
1.949000 1.000000 0.000000 0.000000
1.950200 1.000000 0.000000 0.000000
1.951400 1.000000 0.000000 0.000000
1.952600 1.000000 0.000000 0.000000
1.953800 1.000000 0.000000 0.000000
1.955000 1.000000 0.000000 0.000000
1.956200 1.000000 0.000000 0.000000
1.957400 1.000000 0.000000 0.000000
1.958600 1.000000 0.000000 0.000000
1.959800 1.000000 0.000000 0.000000
1.961000 1.000000 0.000000 0.000000
1.962200 1.000000 0.000000 0.000000
1.963400 1.000000 0.000000 0.000000
1.964600 1.000000 0.000000 0.000000
1.965800 1.000000 0.000000 0.000000
1.967000 1.000000 0.000000 0.000000
1.968200 1.000000 0.000000 0.000000
1.969400 1.000000 0.000000 0.000000
1.970600 1.000000 0.000000 0.000000
1.971800 1.000000 0.000000 0.000000
1.973000 1.000000 0.000000 0.000000
1.974200 1.000000 0.000000 0.000000
1.975400 1.000000 0.000000 0.000000
1.976600 1.000000 0.000000 0.000000
1.977800 1.000000 0.000000 0.000000
1.979000 1.000000 0.000000 0.000000
1.980200 1.000000 0.000000 0.000000
1.981400 1.000000 0.000000 0.000000
1.982600 1.000000 0.000000 0.000000
1.983800 1.000000 0.000000 0.000000
1.985000 1.000000 0.000000 0.000000
1.986200 1.000000 0.000000 0.000000
1.987400 1.000000 0.000000 0.000000
1.988600 1.000000 0.000000 0.000000
1.989800 1.000000 0.000000 0.000000
1.991000 1.000000 0.000000 0.000000
1.992200 1.000000 0.000000 0.000000
1.993400 1.000000 0.000000 0.000000
1.994600 1.000000 0.000000 0.000000
1.995800 1.000000 0.000000 0.000000
1.997000 1.000000 0.000000 0.000000
1.998200 1.000000 0.000000 0.000000
1.999400 1.000000 0.000000 0.000000
